,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
390,2020-09-29 13:24:46,1601385886.0,,281324.0625,-11.980620225625001,2120.8561960862503,15.684866867083334,21.18999249125001,,51.521985918571424,5.867758126190476,74.8163777054762,142.89264817595236,-2.2121207949999997,8.541966716547618,-29.755026772619047,0.5900725414285715,,,,,,,,,
391,2020-09-29 13:24:47,1601385887.0,,290184.25,-16.37328878979167,2255.9299939472917,5.782878638541667,87.64933385833332,,51.52197686525,5.867722254,72.008312089625,128.068734101875,-2.8976203962500002,8.41946510375,-29.1312825685,0.58433121075,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
392,2020-09-29 13:24:48,1601385888.0,,,,,,,,51.5219627585,5.8677715438749996,66.704508344625,131.82603300825,-4.63941884825,8.514880066749999,-29.018778038624998,0.587925813625,,,,,,,,,
393,2020-09-29 13:24:49,1601385889.0,,,,,,,,51.52203964478873,5.867642003661972,64.65191880323944,131.53330566492957,-5.190773905492957,9.118988090704224,-29.13262918,0.5968670197183098,,,,,,,,,
394,2020-09-29 13:24:50,1601385890.0,,274970.5,-7.803230285,3178.477905275,4.61799677,71.53374170000002,,51.52211051770271,5.867521204797297,71.93309391391891,135.23745608324325,-5.1233149806756755,9.155335013918918,-29.11615273810811,0.5477230355405406,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
395,2020-09-29 13:24:51,1601385891.0,,290582.44,-12.636316731466666,2112.2979221602,13.136628082,85.018253044,,51.52214320695653,5.8674606222463765,74.07036420797101,145.5981680895652,-3.6946583823188406,9.40274235826087,-28.811179064927536,0.5502637966666667,,,,,,,,,
396,2020-09-29 13:24:52,1601385892.0,,,,,,,,51.52215091086956,5.867490073550725,82.18551478782608,140.91571655130434,-4.0981589602898545,9.20734046536232,-28.69285235246377,0.5387211753623188,,,,,,,,,
397,2020-09-29 13:24:53,1601385893.0,,,,,,,,51.5221662263077,5.867528134076923,83.96413644753846,148.2145400343077,-3.8844207535384614,8.83335886,-28.398245827076924,0.5484591009230769,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
398,2020-09-29 13:24:54,1601385894.0,,,,,,,,51.52226751048387,5.867735281774194,84.15692158435483,147.66441658225807,-2.6850776561290326,8.800184838387096,-28.414157191451615,0.5314405614516129,,,,,,,,,
399,2020-09-29 13:24:55,1601385895.0,,,,,,,,51.522301692388055,5.867664175820895,93.17634599865671,142.15741051507464,-0.27990314313432835,8.558973130746269,-28.18242024731343,0.5101495262686567,,,,,,,,,
400,2020-09-29 13:24:56,1601385896.0,,275926.5423728814,-12.705810547288136,2651.0292668749153,4.366117299491525,85.01507689271186,,51.522323338153846,5.867550371923077,90.07964898261538,149.9112763993846,-0.5855109352307692,8.245444836923078,-28.422930967076923,0.49780410661538466,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
401,2020-09-29 13:24:57,1601385897.0,,,,,,,,51.52231991522388,5.867413481641791,88.45829690910448,144.25033851865672,-2.1050014725373134,8.2557656719403,-28.455724346417913,0.4912998201492538,,,,,,,,,
402,2020-09-29 13:24:58,1601385898.0,,,,,,,,51.5223283341791,5.867357103358209,93.70961835656716,135.19155576716417,-0.8520112973134328,8.193656362238805,-29.086624088955226,0.491118907761194,,,,,,,,,
403,2020-09-29 13:24:59,1601385899.0,,,,,,,,51.52229186617647,5.867274805367647,102.35576333044116,140.32379096029413,-0.8200847163235292,7.764174639852941,-28.896730984558825,0.4647525263235294,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
404,2020-09-29 13:25:00,1601385900.0,,276619.5789473684,-0.03693189157894737,3367.5652690694737,4.28939551,62.53374145,,51.52227770014925,5.867051504253731,102.94100401044777,147.05884953791045,-0.9129512014925372,7.891259395970149,-29.26708950268657,0.43956878731343285,,,,,,,,,
405,2020-09-29 13:25:01,1601385901.0,,276756.33898305084,-18.112573527118645,1753.1694698008475,-1.1120166272881356,-130.96626393,,51.522270151212126,5.866929716969697,98.66553909318182,150.10445461484846,-0.6056313890909089,8.013126365757577,-29.363949053636365,0.43514185666666666,,,,,,,,,
406,2020-09-29 13:25:02,1601385902.0,,277561.9024390244,-1.4192733763414633,3146.808897437561,4.610214412682927,62.97276585243903,,51.52225671821918,5.866975058150685,96.28534150534247,139.32840678726026,-1.7470666168493147,7.729182310547945,-29.501135682054798,0.4144660182191781,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
407,2020-09-29 13:25:03,1601385903.0,,292378.3333333333,-0.88623047,4011.696858726667,5.03705747,62.533736440000006,,51.52227226681159,5.867033656231883,92.08766664434782,142.13580162217391,-2.440268215217391,8.056715719710144,-29.621097675072466,0.4411468975362319,,,,,,,,,
408,2020-09-29 13:25:04,1601385904.0,,,,,,,,51.52227230941177,5.867187116397059,91.58413535720588,134.7531726814706,-3.2130158104411763,8.339631513676471,-29.804586017941176,0.44204012102941176,,,,,,,,,
409,2020-09-29 13:25:05,1601385905.0,,292687.43396226416,-11.185696584528301,2351.508945681887,5.089260180566038,69.33530569943396,,51.52221941171429,5.8670918955,90.06417999857142,141.74540033685713,-1.0125333262857141,8.340885286714286,-29.955586297571426,0.45250634142857143,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
410,2020-09-29 13:25:06,1601385906.0,,278484.0,-25.17655945,1187.34960938,-5.7346725,58.03374133,,51.52217287246377,5.867070022246376,83.87841487724637,145.99711812405798,-3.5177390523188405,8.057286519855072,-30.79366335710145,0.47272749275362325,,,,,,,,,
411,2020-09-29 13:25:07,1601385907.0,,293165.1382978723,-8.238280438191488,2888.3232564730847,10.168521520957448,48.07683908138298,,51.522194564705885,5.866993903602941,83.21572711455883,151.84068009779412,-3.8860106777941175,7.983394104264706,-30.670202816470592,0.4691315769117647,,,,,,,,,
412,2020-09-29 13:25:08,1601385908.0,,278805.26666666666,-16.770146010222224,1761.0918063695556,4.750801770222223,71.53374170000002,,51.52223066157143,5.867042084714286,83.09900842642857,151.59477983528572,-3.0578402432857144,7.946623732285715,-30.426275798714283,0.45276841757142855,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
413,2020-09-29 13:25:09,1601385909.0,,,,,,,,51.522187251095886,5.867005871917808,79.83509278452054,156.2735735160274,-3.808641122191781,7.7062683516438355,-30.440176402602738,0.42515571671232877,,,,,,,,,
414,2020-09-29 13:25:10,1601385910.0,,279130.5,-2.164468384,2672.172424318,4.55069294,62.53374145,,51.522176173846155,5.866973319615385,84.37565549064102,168.96780084346153,-5.118212772051282,7.615426474615384,-30.203294020769228,0.4086277155128205,,,,,,,,,
415,2020-09-29 13:25:11,1601385911.0,,293560.8320610687,-12.473497929618322,2340.1418214761834,12.733073620305344,37.38841529778626,,51.52217583092105,5.867033327236842,86.52123675842104,170.51494593973683,-4.014448836578947,7.581652630657894,-30.20409528881579,0.4265906446052632,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
416,2020-09-29 13:25:12,1601385912.0,,279441.0,-17.22552535117647,1346.22881362,4.66059836,67.03374158,,51.522186857368425,5.867126092763158,83.19607305144737,162.69113438105262,-3.6808978178947367,7.653862972500001,-30.14013636776316,0.42766761473684217,,,,,,,,,
417,2020-09-29 13:25:13,1601385913.0,,,,,,,,51.52218888857143,5.867183709805195,81.10251158532468,163.78796201571427,-4.348268558961039,7.910842609090909,-30.200825332207796,0.43756086558441565,,,,,,,,,
418,2020-09-29 13:25:14,1601385914.0,,,,,,,,51.52220070723684,5.867244037368421,82.53121751092105,161.86956821065792,-3.127845579605263,7.969340700789473,-30.241758898684214,0.4461864503947368,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
419,2020-09-29 13:25:15,1601385915.0,,294480.1724137931,-3.9282831651724135,2926.5549105948276,5.121728339999999,71.53373669,,51.522226990810815,5.867244263040541,80.68523003959459,164.4962116322973,-3.2015297987837834,8.050102719054054,-30.188414805810808,0.44141789554054056,,,,,,,,,
420,2020-09-29 13:25:16,1601385916.0,,282338.44705882354,-5.8280631568235295,2864.3816894531765,5.910850908352941,54.02975091894119,,51.5222109254054,5.867302217905405,79.93161129067568,162.0355546639189,-3.2915959187837833,8.012074046216215,-29.867676605810814,0.4484255185135135,,,,,,,,,
421,2020-09-29 13:25:17,1601385917.0,,294919.97777777776,-9.727733527111111,2437.5186462399997,4.963615171111111,72.13373671111111,,51.522215269499995,5.867332846875,79.06715887625,167.416675472625,-4.7385769638749995,7.802616459249999,-30.28881874025,0.4065505775,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
422,2020-09-29 13:25:18,1601385918.0,,,,,,,,51.5221637055,5.867369459,79.669882207125,161.55228500025,-4.199183854125,8.211485365125,-30.262945222625,0.43771298475,,,,,,,,,
423,2020-09-29 13:25:19,1601385919.0,,,,,,,,51.52213999807692,5.867325049358974,81.67032127884616,168.38788293833332,-4.47604197525641,8.326977139871795,-30.481225722564105,0.44744498038461533,,,,,,,,,
424,2020-09-29 13:25:20,1601385920.0,,295422.0,-22.03468322666667,3059.0227135033333,21.281009936666667,17.53374521,,51.52213101853334,5.867381476799999,78.63169637266667,165.20786073986667,-4.687844108533333,8.036793727200001,-30.598323414799996,0.4923914078666667,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
425,2020-09-29 13:25:21,1601385921.0,,285224.652173913,-8.093167182173913,4133.657586263478,3.4658154669565215,-93.36498421565219,,51.52211894276316,5.867496466907895,74.95610270302632,150.2121156413158,-4.394220610263158,8.048634634999999,-29.88772492657895,0.5045384425,,,,,,,,,
426,2020-09-29 13:25:22,1601385922.0,,,,,,,,51.522131459358974,5.867650150576923,77.06195274064102,147.67342329871795,-3.7084599316666664,8.344727032307693,-29.927388802435896,0.49598061692307693,,,,,,,,,
427,2020-09-29 13:25:23,1601385923.0,,,,,,,,51.52211840605263,5.867764817894736,79.74647532486843,132.3633244830263,-4.31956194131579,8.516179738026317,-29.87336083460526,0.49729153921052627,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
428,2020-09-29 13:25:24,1601385924.0,,,,,,,,51.522086022051276,5.867670772692307,74.81183287858974,135.94017364679488,-3.688011708846154,8.604246369871795,-29.81554569358974,0.4880000535897436,,,,,,,,,
429,2020-09-29 13:25:25,1601385925.0,,,,,,,,51.522087349873416,5.867748992405063,75.89632151303798,140.29680222759495,-3.4865963469620254,8.411864008607596,-30.00401233772152,0.4898632141772152,,,,,,,,,
430,2020-09-29 13:25:26,1601385926.0,,281384.3333333333,-12.472836812222223,2248.079588148889,-5.7132315955555555,104.67290637777778,,51.52210014038961,5.867688251493506,75.81340121428572,139.61473360519483,-4.226089312077922,8.83403281025974,-29.313875471168828,0.4962126092207792,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
431,2020-09-29 13:25:27,1601385927.0,,296232.0,-15.82654675590909,1961.2424593840908,5.15332693,71.53373669,,51.52210309493671,5.867571886708861,76.92635657670887,133.26374537658228,-6.911981173417721,8.959817115189873,-29.656807428987342,0.4990253551898734,,,,,,,,,
432,2020-09-29 13:25:28,1601385928.0,,281645.5,-2.894691465,448.930770875,-5.25804355,-171.76409044000002,,51.522086640384614,5.867718049038461,74.15196453474358,132.40090972564101,-5.776570293974359,9.008804313974359,-29.59920134923077,0.5226078485897435,,,,,,,,,
433,2020-09-29 13:25:29,1601385929.0,,296634.0,-1.25509644,439.79055786,-5.55959256,-171.42445282,,51.52210071589744,5.867713167884616,74.78739651820513,139.7343066653846,-3.6390317170512825,9.364731512307692,-29.666917410128207,0.5349402456410256,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
434,2020-09-29 13:25:30,1601385930.0,,282645.1052631579,-24.273192555789475,1315.444078946842,5.041141375263159,147.08637564578947,,51.52211586453333,5.867583369466667,73.19614383733332,134.10905960093334,-5.267791772399999,9.865977937466667,-29.424403229066666,0.5489970058666667,,,,,,,,,
435,2020-09-29 13:25:31,1601385931.0,,296902.1538461539,-4.4101433384615385,3533.614798913077,5.0483977207692305,67.03373657,,51.52210138177215,5.867644451772152,70.33245824962025,139.60862412025315,-6.549200644683545,9.644690935316456,-29.019919045316456,0.537225745949367,,,,,,,,,
436,2020-09-29 13:25:32,1601385932.0,,282114.3157894737,-6.620075827894737,3579.0959047015785,4.34643997,71.53374170000002,,51.52214517465753,5.867565225547945,67.34884431246574,140.34946202561645,-4.482349861232876,9.942921222328767,-29.295646250136983,0.5932500673972603,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
437,2020-09-29 13:25:33,1601385933.0,,297130.6666666667,-4.60512797,3274.2574056,5.154865,71.53373669,,51.52215825169014,5.867484997605634,64.49347253225352,137.91036920816902,-6.028232795492958,9.958592603661971,-29.14087714647887,0.6009270897183099,,,,,,,,,
438,2020-09-29 13:25:34,1601385934.0,,,,,,,,51.52214771041096,5.867442535342466,65.21676870547945,135.663508669863,-8.908683240410959,9.753416660547945,-29.23192596520548,0.5958413682191781,,,,,,,,,
439,2020-09-29 13:25:35,1601385935.0,,,,,,,,51.522133765064936,5.86736124551948,64.4573307709091,142.2442194890909,-7.344240023896104,9.597518389090908,-28.993370205584412,0.5707601046753247,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
440,2020-09-29 13:25:36,1601385936.0,,282776.8,-20.459649658,2025.818530276,8.464757686,92.233742278,,51.52213370935065,5.867241416688311,66.74947508740259,153.24740553571428,-6.497127817142857,9.394752631948052,-28.853734401298702,0.575944044025974,,,,,,,,,
441,2020-09-29 13:25:37,1601385937.0,,297836.0,-10.06245422,3333.365356445,5.20179352,71.53373669,,51.52215873493506,5.867182576753247,66.57757408064936,148.0522726116883,-5.349944632077921,9.192416137792208,-29.26312355012987,0.5873970588311689,,,,,,,,,
442,2020-09-29 13:25:38,1601385938.0,,,,,,,,51.52217568265823,5.86719058778481,65.39974064101266,154.76770219962023,-3.160685039113924,9.356684175822785,-29.15662562721519,0.5722685351898734,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
443,2020-09-29 13:25:39,1601385939.0,,,,,,,,51.5222327908642,5.867255980123457,64.20948211530865,161.38919256938271,-1.4165952177777776,10.146085651975309,-29.23887667259259,0.572942878765432,,,,,,,,,
444,2020-09-29 13:25:40,1601385940.0,,,,,,,,51.52215229948052,5.867191531363637,61.7509149612987,156.77493985909092,-3.578204132077922,10.30198907935065,-29.20958605701299,0.5667650574025974,,,,,,,,,
445,2020-09-29 13:25:41,1601385941.0,,287194.5,-29.6810226425,1783.152350425,4.395535477499999,-111.84125714250001,,51.522161354935065,5.867201172662338,62.503434596103894,157.23006140727273,-4.5784410106493505,9.900693318571427,-29.233418303636363,0.5625972283116882,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
446,2020-09-29 13:25:42,1601385942.0,,,,,,,,51.52221054975,5.867252233625,65.465240344375,158.4746964935,-5.146730905375,9.760724569,-29.501016569,0.544273656,,,,,,,,,
447,2020-09-29 13:25:43,1601385943.0,,,,,,,,51.52221451367088,5.86719176,71.10153071481012,155.4553011643038,-4.443744459873417,10.36940983443038,-29.31157611898734,0.5661701981012658,,,,,,,,,
448,2020-09-29 13:25:44,1601385944.0,,,,,,,,51.52222414309524,5.867318189642857,70.83229911309525,154.07730056,-6.134140634523809,10.031574478214285,-29.201135317857144,0.5336171378571428,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
449,2020-09-29 13:25:45,1601385945.0,,284359.7818181818,-10.41909817818182,2429.5633522729095,15.710578002909092,13.524649179272728,,51.52228117609196,5.867308997643678,73.06241633068966,153.52081135494254,-5.097878723908046,9.814665190000001,-29.199220109425283,0.5180908064367816,,,,,,,,,
450,2020-09-29 13:25:46,1601385946.0,,284808.5581395349,-12.655017142674417,2298.664215088837,12.072768301860465,115.39595718302324,,51.522287506333335,5.867393782055555,75.89511487277778,156.96426535700002,-2.830970753,10.244705614666668,-28.81956206411111,0.5142665003333333,,,,,,,,,
451,2020-09-29 13:25:47,1601385947.0,,299133.0,-21.4532451625,1818.0475769050001,0.07812976250000003,80.266476985,,51.52229740044944,5.867443131629213,74.81440363707866,154.4345747380899,-3.290753307303371,10.14818147752809,-28.89402136595506,0.5399328405617978,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
452,2020-09-29 13:25:48,1601385948.0,,,,,,,,51.52228576730337,5.867471191910113,76.69708842460675,150.1673257322472,-3.3702172093258427,10.093354263932584,-28.98567508269663,0.5369555195505619,,,,,,,,,
453,2020-09-29 13:25:49,1601385949.0,,,,,,,,51.522270542840914,5.867507485852272,75.30631286238636,146.09490727795455,-2.7688328079545452,10.28313280056818,-29.268427978863635,0.537916789659091,,,,,,,,,
454,2020-09-29 13:25:50,1601385950.0,,298571.55833333335,-12.604878934166667,1886.4842910768334,16.741775930833334,6.4475737754999995,,51.52226678846154,5.867432402527473,73.85822428483517,147.3373085795604,-3.0937954246153847,10.958451524615384,-29.70754258659341,0.5257181438461538,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
455,2020-09-29 13:25:51,1601385951.0,,295272.6666666667,-8.443885803333332,1437.22861862,7.169210324999999,22.580467593333335,,51.52224116806452,5.867403961075269,73.11357968215054,143.16991078989247,-3.730878094408602,11.070194477311828,-30.043906837096774,0.5127987061290323,,,,,,,,,
456,2020-09-29 13:25:52,1601385952.0,,286313.93023255817,-11.530375724418604,2431.7826146367443,5.32058419372093,65.25426073372093,,51.52224637635417,5.867417179843749,77.50462549427083,147.75684048760417,-0.7132347527083334,10.60387009625,-29.735846280833332,0.5131556030208333,,,,,,,,,
457,2020-09-29 13:25:53,1601385953.0,,300476.0,-16.2928772,189.30361938,0.76185488,-171.73069515,,51.522246180652175,5.867378875163044,77.96448895869565,150.90636187021738,-0.7822292052173914,10.702573117608695,-29.54126760228261,0.5234113582608696,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
458,2020-09-29 13:25:54,1601385954.0,,300678.0,-1.09703064,158.33407593,-0.16384084,2.56199106,,51.522224994999995,5.86738964298913,77.56682172586957,147.91272280054346,-1.4009464108695653,10.720268458804348,-29.757775182065217,0.5269443266304348,,,,,,,,,
459,2020-09-29 13:25:55,1601385955.0,,286689.6666666667,-3.160235086666667,1896.1213989266664,15.334080293333335,-42.82813743333333,,51.522240015222216,5.867299825333332,78.4413042408889,153.13344709877776,-1.533232922111111,10.860063368555556,-29.83532901322222,0.5487132744444445,,,,,,,,,
460,2020-09-29 13:25:56,1601385956.0,,286845.46428571426,1.1163030342857143,3899.4218314039285,4.40146483,71.53374170000002,,51.52220379956521,5.8672415953804355,78.55910660467391,146.58308466108696,-0.11597923532608681,11.00441311652174,-29.98388244771739,0.5292473961956522,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
461,2020-09-29 13:25:57,1601385957.0,,287080.0,-37.26383972,195.98648071,8.67055632,-58.39584452,,51.522204878681315,5.867211237857142,76.71910064142857,152.0041585020879,-0.6437947697802199,11.407414403516484,-30.024834853076925,0.5469993118681319,,,,,,,,,
462,2020-09-29 13:25:58,1601385958.0,,292966.2,-37.423976136,60.19189429200001,12.005115889999999,-103.05849230400001,,51.522184546105265,5.867156717421053,76.39953869189473,158.64337999589475,-2.0686686552631577,10.865789020631578,-30.102880658842107,0.5431266835789473,,,,,,,,,
463,2020-09-29 13:25:59,1601385959.0,,294593.0,1.5164604200000005,159.560791015,0.00018724500000000255,-81.54972756,,51.52221660080808,5.867109703282828,77.54419845464646,162.1790165177778,-2.7964756862626263,10.71880521949495,-30.041706624545455,0.5179944852525252,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
464,2020-09-29 13:26:00,1601385960.0,,301745.0,12.30124664,244.39025879,0.38973705,-9.40328264,,51.52219574267327,5.867152797524753,75.0565766480198,153.2581604847525,-1.7377607463366338,11.079948124059406,-29.95838153950495,0.5287183824752475,,,,,,,,,
465,2020-09-29 13:26:01,1601385961.0,,297193.3333333333,-3.8935648566666665,2714.5440114333333,3.2205632633333328,56.892854056666664,,51.52218309553398,5.867230147184466,74.73176218864077,158.54271912786407,-2.1302090315533984,11.361719959417476,-30.160992224174755,0.5388858801941747,,,,,,,,,
466,2020-09-29 13:26:02,1601385962.0,,289105.14285714284,-3.4902512664285714,2915.1107630064284,3.892063170714286,49.713859713571445,,51.5221816633945,5.867263867477064,79.7078018240367,159.83216388064218,-3.9326619113761465,11.13477289908257,-30.211703274311926,0.531533034587156,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
467,2020-09-29 13:26:03,1601385963.0,,293108.3333333333,-24.508995056666667,107.89303827333333,6.3117171,-51.97777891333333,,51.52216058142857,5.867377552098214,76.97278673991072,159.75354587178572,-3.049863239375,11.316847894017856,-30.557221344196428,0.5249384229464286,,,,,,,,,
468,2020-09-29 13:26:04,1601385964.0,,288551.92307692306,-24.90387138923077,1346.7256094138463,4.47014622,80.53374195,,51.522147520089284,5.867406174285714,77.24848227107144,161.45717394348213,-5.2469045139285715,11.501318527678572,-30.409296205892854,0.53065301,,,,,,,,,
469,2020-09-29 13:26:05,1601385965.0,,289041.78571428574,-10.078217915,2166.5892140530354,18.713675045714286,-9.636436948928573,,51.522135775892856,5.867325616205357,80.1650925880357,159.31290083714288,-4.9033082298214286,11.240594796964286,-30.413887364464284,0.5294010566071429,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
470,2020-09-29 13:26:06,1601385966.0,,298338.0,-8.983927410000002,444.89511108333335,1.4669712233333332,31.227907586666664,,51.522110332222226,5.867342432478632,77.210185192906,161.76913256307694,-4.083589788974359,11.351991295641026,-30.574075943418805,0.5171402774358974,,,,,,,,,
471,2020-09-29 13:26:07,1601385967.0,,302687.83720930235,-26.134420172790694,1290.6591238872093,4.84630894116279,70.97034061465116,,51.52212251666666,5.8673129717543855,77.07483347447369,162.1428060954386,-4.775980022105263,11.413901677631578,-30.28024793894737,0.5302013364035087,,,,,,,,,
472,2020-09-29 13:26:08,1601385968.0,,294292.6666666667,-0.012077333333333348,313.6990458166667,-2.0959416266666664,-2.0731423533333384,,51.52210143284483,5.867343309741379,73.79215348482758,159.23135017525863,-4.935980956293103,11.181582943965516,-30.451111628706897,0.5381714395689655,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
473,2020-09-29 13:26:09,1601385969.0,,300795.8,-11.690756228,1332.572973632,3.828071138,51.720282306,,51.52209915720339,5.86731086368644,72.79375511686442,157.2160043394068,-4.291211076779661,11.371318477542374,-30.31153986,0.5369748016101694,,,,,,,,,
474,2020-09-29 13:26:10,1601385970.0,,294143.5432098765,-13.83281218,2156.26322202358,8.38589638728395,55.589298296419756,,51.52205626128205,5.867449892905983,69.57799467786324,161.00690119529915,-4.283970458974359,11.702241243333335,-30.45673412726496,0.5460349541025641,,,,,,,,,
475,2020-09-29 13:26:11,1601385971.0,,304139.45,-9.797134018,2013.621495056,4.7221449835,76.926409817,,51.522043367868854,5.867464757172131,76.3537365012295,169.96840543860657,-2.761337557213115,11.441365245983608,-30.473949245081965,0.5312873509836066,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
476,2020-09-29 13:26:12,1601385972.0,,,,,,,,51.522039538432836,5.8674537136940295,73.93607895014927,168.9216798316418,-1.1129427656716417,11.322837039477612,-30.34731956044776,0.49100547059701494,,,,,,,,,
477,2020-09-29 13:26:13,1601385973.0,,,,,,,,51.52204715231884,5.867415895362319,74.3245548897826,170.31892579543478,-0.11824101159420305,11.459095061086956,-29.95063671152174,0.5034027476811594,,,,,,,,,
478,2020-09-29 13:26:14,1601385974.0,,291319.8888888889,-9.688075596031744,2487.392224993333,4.521734858253968,73.49173411190476,,51.52204687338028,5.867465203204225,72.62474937070422,171.19637124676058,-2.289576301338028,11.519110390633802,-30.08976896042254,0.5099594917605633,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
479,2020-09-29 13:26:15,1601385975.0,,304376.36627906974,-9.51526149482558,2716.222776546279,7.155313174941861,79.12416250505814,,51.522042091103444,5.86745831637931,74.75379083834483,168.11843905648274,-2.826867889724138,11.91578001462069,-30.20036576358621,0.5153274719310345,,,,,,,,,
480,2020-09-29 13:26:16,1601385976.0,,292306.3181818182,1.5091547534090908,4253.088102861818,5.139092784545455,76.03734418431817,,51.52204694462069,5.867491564103448,74.16353021351723,164.27426982834484,-2.603210062413793,11.871107579793104,-30.165248212896554,0.5351082893103448,,,,,,,,,
481,2020-09-29 13:26:17,1601385977.0,,,,,,,,51.52205155746479,5.867538351690141,72.82959191401409,166.00900964239437,-2.4020631818309854,11.863585999507043,-30.20371071753521,0.5411307026760563,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
482,2020-09-29 13:26:18,1601385978.0,,,,,,,,51.522038969645386,5.867562051312056,74.67033723446808,170.25317190276596,-1.6474395956028367,11.854882668652483,-30.161613896950353,0.544332414822695,,,,,,,,,
483,2020-09-29 13:26:19,1601385979.0,,,,,,,,51.52203266227586,5.8675883733448275,73.08558752544828,170.92290215717242,-3.5428276339999996,11.952020850827587,-30.23090244144828,0.5515495135862069,,,,,,,,,
484,2020-09-29 13:26:20,1601385980.0,,299659.64285714284,-1.3718516035714285,3422.7055104580954,19.602915070833333,25.033742670952382,,51.5220483072,5.867644175433333,73.52641129,168.58689646480002,-2.4278345144666664,11.785689229399999,-30.314725825,0.5464771331333333,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
485,2020-09-29 13:26:21,1601385981.0,,308850.6,-15.245445252,2206.369628904,14.410553900000002,35.53373569,,51.522052767755106,5.867637100612245,71.76456358319729,162.4929348957823,-3.080756336802721,11.322363507278911,-30.375076683401364,0.5425798453061225,,,,,,,,,
486,2020-09-29 13:26:22,1601385982.0,,293692.04545454547,-13.833778033636365,2686.886824174091,4.965267488636363,80.50529533318182,,51.52203656118881,5.867668737272727,67.88570934678322,159.67758015552448,-3.180773555244755,11.410657125104894,-30.302371685174826,0.5485008464335664,,,,,,,,,
487,2020-09-29 13:26:23,1601385983.0,,,,,,,,51.522059354583334,5.867677389027778,69.29069522520834,171.947949845625,-1.78064893375,11.12218355826389,-30.37005011201389,0.548887571736111,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
