,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
421,2020-09-29 12:06:29,1601381189.0,,,,,,,,51.522216570130716,5.868835530261438,87.49552609705883,155.88354907294118,-3.341861276732026,9.546970618300653,-30.828984329084967,0.47929921424836597,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
422,2020-09-29 12:06:30,1601381190.0,,,,,,,,51.52219489726028,5.868858842328767,85.01178355349315,155.74938337938357,-3.9228210156849315,9.630742141780823,-30.873945680205484,0.48875026006849315,,,,,,,,,
423,2020-09-29 12:06:31,1601381191.0,,,,,,,,51.52221397986395,5.868876849489796,85.37454117619048,151.0276722307483,-7.1678188587074825,9.954398317414967,-30.90904721122449,0.487653162585034,,,,,,,,,
424,2020-09-29 12:06:32,1601381192.0,,,,,,,,51.5222337527451,5.868884790718955,85.14432434026143,154.53013467640523,-6.802049801307191,9.919314180326797,-30.897079044052287,0.47236443745098045,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
425,2020-09-29 12:06:33,1601381193.0,,474006.8795180723,-1.7053095803614458,3915.5978209722894,4.82884129,-63.36763412,,51.52219715806896,5.8689573391034475,84.74884936944828,155.82477991172414,-6.6201501961379305,10.064798035931034,-31.094553191103447,0.48408584606896554,,,,,,,,,
426,2020-09-29 12:06:34,1601381194.0,,,,,,,,51.52221127923611,5.868963664374999,82.58257369194445,149.53865100256945,-6.752892662152778,9.774041943958332,-31.168741491111113,0.4694012913194444,,,,,,,,,
427,2020-09-29 12:06:35,1601381195.0,,,,,,,,51.522213823165465,5.868965522589928,84.18232318683452,150.3580314784892,-3.63304686057554,9.78203413201439,-31.032064506690645,0.48491571035971226,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
428,2020-09-29 12:06:36,1601381196.0,,479270.0,-9.90229797,3599.85839844,11.70590519,-85.86762974,,51.52221592751724,5.8690393136896555,82.69038847668966,152.7157057595862,-3.732561042827587,9.56649213551724,-31.226129203310347,0.48621474131034487,,,,,,,,,
429,2020-09-29 12:06:37,1601381197.0,,474976.5333333333,-0.23758646666666666,3473.0198893240004,32.139899500666665,-144.36763638,,51.52225221506757,5.8690576407094595,85.61215671986487,156.40008395445946,-2.452935499391892,9.594998940135136,-31.220603634054054,0.47526630533783787,,,,,,,,,
430,2020-09-29 12:06:38,1601381198.0,,,,,,,,51.52218773824324,5.868992383716217,85.88682142783784,154.11372655162162,-4.457710815202702,9.591544678243242,-31.165821823243242,0.47224221986486487,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
431,2020-09-29 12:06:39,1601381199.0,,,,,,,,51.52218416985714,5.869014360285714,84.8220315322857,152.75452684685715,-3.174357711214286,9.801743489071429,-31.170670182785717,0.48083293928571424,,,,,,,,,
432,2020-09-29 12:06:40,1601381200.0,,,,,,,,51.522184315755396,5.868969366654676,82.72725891820143,157.37947007402877,-5.741151230143885,9.76130157115108,-31.27527514151079,0.47880124618705033,,,,,,,,,
433,2020-09-29 12:06:41,1601381201.0,,,,,,,,51.52219060644445,5.8689623291481485,81.4172493882963,163.25781127785186,-5.410226602222222,9.38490251888889,-31.07784497274074,0.4824181454814815,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
434,2020-09-29 12:06:42,1601381202.0,,,,,,,,51.52218704529412,5.868933251838236,80.98529343080882,163.54625253125,-5.486660632426471,9.772934786544118,-30.72266101830882,0.4867731698529412,,,,,,,,,
435,2020-09-29 12:06:43,1601381203.0,,,,,,,,51.52217034652173,5.868914225362318,80.48942483123189,160.71349938739132,-3.926922277753623,9.558751359855073,-30.645336842391302,0.4885052717391304,,,,,,,,,
436,2020-09-29 12:06:44,1601381204.0,,,,,,,,51.52217782524475,5.868905743461539,82.69595329650349,151.43162772055945,-2.9886378076223776,9.566999637972028,-30.810805634405593,0.48389258993006995,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
437,2020-09-29 12:06:45,1601381205.0,,,,,,,,51.522161859178084,5.868962643013699,81.78142194136987,157.97800264691782,-2.179587045958904,9.853120886643834,-30.949047533082194,0.4951159717123288,,,,,,,,,
438,2020-09-29 12:06:46,1601381206.0,,,,,,,,51.52216773597222,5.868955027604167,81.25457968451389,161.10500668534723,-5.931920013888889,9.498379806458333,-30.95366144215278,0.5086440338888889,,,,,,,,,
439,2020-09-29 12:06:47,1601381207.0,,,,,,,,51.522138177266186,5.868988362697841,79.8958479028777,164.67675099287771,-3.684594679856115,9.648097212517985,-30.963431955395684,0.5322052358992806,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
440,2020-09-29 12:06:48,1601381208.0,,,,,,,,51.52215987267123,5.8689738116780825,80.21416162595891,157.08683862773972,-5.452945826438356,8.900408470410959,-30.980677905136986,0.506693865,,,,,,,,,
441,2020-09-29 12:06:49,1601381209.0,,,,,,,,51.52211592727273,5.868978141223776,81.53890646146853,150.1407590781119,-5.673792508741259,9.0758861706993,-30.943668978881117,0.5116344161538462,,,,,,,,,
442,2020-09-29 12:06:50,1601381210.0,,482286.0,-13.98059082,3972.99731445,-5.2727737,-45.36762861,,51.52212885480519,5.868963887857142,79.97169087954545,142.2835078024026,-4.862982264415584,9.09123248,-31.104031699220783,0.48612033162337664,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
443,2020-09-29 12:06:51,1601381211.0,,,,,,,,51.52215705612903,5.869001127870968,80.75617265503226,145.64721544335484,-6.749040091290323,8.933633625870968,-31.19002289316129,0.49104257980645166,,,,,,,,,
444,2020-09-29 12:06:52,1601381212.0,,,,,,,,51.52217379121795,5.869062912916667,81.73081895711539,145.1071891602564,-5.225446541666667,8.935114951858974,-31.18879408698718,0.49042783794871797,,,,,,,,,
445,2020-09-29 12:06:53,1601381213.0,,,,,,,,51.52220828713376,5.869042007229299,83.774426897707,142.2152624169427,-5.739870680127389,8.643861237388535,-31.08316819987261,0.48242161382165605,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
446,2020-09-29 12:06:54,1601381214.0,,,,,,,,51.52217299136364,5.869042812207793,83.8307563274026,140.55996505077923,-3.714761018831169,8.892545532727272,-31.321570532402596,0.5014886433116883,,,,,,,,,
447,2020-09-29 12:06:55,1601381215.0,,,,,,,,51.522183158999994,5.8690605165,87.7793918755625,137.68738754962502,-3.5915667105624998,8.55194771125,-31.4442888259375,0.4887963928125,,,,,,,,,
448,2020-09-29 12:06:56,1601381216.0,,,,,,,,51.52220048933333,5.869107333878788,89.60710019466667,146.93930917224242,-4.741103785454546,8.89480587981818,-31.36247364369697,0.484058320969697,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
449,2020-09-29 12:06:57,1601381217.0,,,,,,,,51.52224377905063,5.8690913943354435,90.02846908677215,146.72685561449367,-4.051879054177215,8.747678488101265,-31.215231038101265,0.4951640173417721,,,,,,,,,
450,2020-09-29 12:06:58,1601381218.0,,,,,,,,51.52222380111801,5.869092212919255,92.06569180956522,150.42688415503108,-1.6320969888819878,8.717571603913044,-31.294299107763973,0.4912739467080745,,,,,,,,,
451,2020-09-29 12:06:59,1601381219.0,,,,,,,,51.52224392506024,5.869042407801205,91.38014539391567,157.95278845506024,-1.8116399324096386,8.287519030783132,-31.284229990903615,0.4794425764457831,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
452,2020-09-29 12:07:00,1601381220.0,,,,,,,,51.52223258899408,5.869013036124261,92.37640327260355,147.5737711145562,-3.408525722307692,8.459983626390532,-31.335568715798814,0.4823650913609467,,,,,,,,,
453,2020-09-29 12:07:01,1601381221.0,,,,,,,,51.52225575461078,5.868989847005988,92.91213338904191,150.10704807568862,-4.402704343952096,9.049971440419162,-31.24477020994012,0.48230793592814375,,,,,,,,,
454,2020-09-29 12:07:02,1601381222.0,,,,,,,,51.52224692555555,5.868949299649122,91.61283303210526,149.03369551368422,-4.370915079532164,9.028645179064327,-31.329326294795322,0.48044846959064325,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
455,2020-09-29 12:07:03,1601381223.0,,,,,,,,51.522265775329345,5.868951296556887,94.50907540688623,154.2281275452096,-2.898342396646706,8.979623924311378,-31.324798401137723,0.4721413876047904,,,,,,,,,
456,2020-09-29 12:07:04,1601381224.0,,484897.2,-10.940476989999999,2151.2746337910003,13.554851192000001,-49.506789208,,51.522256823630954,5.868977526845238,93.84843892863096,160.24341728434524,-1.7503774995238093,8.980345673154762,-31.36045871452381,0.47641177333333334,,,,,,,,,
457,2020-09-29 12:07:05,1601381225.0,,,,,,,,51.52227233018405,5.86893156297546,96.94136712380369,156.17934251386504,-2.0491484987116557,8.76966754588957,-31.366282550368098,0.4754207710429448,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
458,2020-09-29 12:07:06,1601381226.0,,,,,,,,51.52224815151899,5.868874621012658,94.55962591310127,152.97778979550634,-1.9016309735443033,8.935398765949367,-31.30096983563291,0.4912959398734177,,,,,,,,,
459,2020-09-29 12:07:07,1601381227.0,,,,,,,,51.52225672152866,5.868853404904459,96.89167122286624,148.12963542076432,-1.9342460292356685,9.318424342101912,-31.455386385987264,0.4896714406369427,,,,,,,,,
460,2020-09-29 12:07:08,1601381228.0,,,,,,,,51.5222159730625,5.86879245034375,94.0663388640625,143.018420898875,-3.6700871533749995,9.482282744875,-31.5679409738125,0.47086174581250007,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
461,2020-09-29 12:07:09,1601381229.0,,,,,,,,51.522180625000004,5.868745996166666,93.09399250166666,139.37725723393334,-2.739469064533333,9.6554060782,-31.559120000000004,0.4706230382666666,,,,,,,,,
462,2020-09-29 12:07:10,1601381230.0,,,,,,,,51.52216891534722,5.868722501215277,91.10668629291666,136.3431126622222,-2.1572914534722214,10.005400585416666,-31.560771994861113,0.4825186450694445,,,,,,,,,
463,2020-09-29 12:07:11,1601381231.0,,486582.0,-9.607101436666667,3288.50724284,1.7503162300000001,152.63236688,,51.52218152577465,5.868662231971831,90.84531224035211,139.69664169105633,-3.0615062032394365,10.101534582253521,-31.23326148450704,0.4717784501408451,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
464,2020-09-29 12:07:12,1601381232.0,,,,,,,,51.52215008753623,5.868669086992753,89.62775849094203,143.5084310162319,-2.556929810217391,10.056842870289856,-31.270048832971018,0.48486158630434784,,,,,,,,,
465,2020-09-29 12:07:13,1601381233.0,,487436.0677966102,-8.102362164067797,3496.622422040509,-3.663941901694915,100.64309878237289,,51.5221834110219,5.868724119927007,89.5799658720438,141.18604362759123,-2.6125768538686125,10.125550828686132,-31.327952197080293,0.487220913430657,,,,,,,,,
466,2020-09-29 12:07:14,1601381234.0,,,,,,,,51.522155827007296,5.868751218430657,88.09798649810219,140.71384597328466,-1.351018610948905,9.909829112481752,-31.089710458394162,0.49595814613138683,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
467,2020-09-29 12:07:15,1601381235.0,,,,,,,,51.522095881791046,5.868777387089552,87.00604831589551,146.87256853268659,-2.983664875298507,10.23490973,-31.229091615970148,0.503979293358209,,,,,,,,,
468,2020-09-29 12:07:16,1601381236.0,,,,,,,,51.52214288664286,5.868737273607143,85.07068190971428,145.87464471435715,-5.042572048142857,9.78513402292857,-30.506611687857145,0.4822979473571428,,,,,,,,,
469,2020-09-29 12:07:17,1601381237.0,,,,,,,,51.52215323079137,5.868746116978417,84.91748071949641,142.50678168791367,-7.346561610071943,9.238871533453237,-30.18368502856115,0.48365808776978414,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
470,2020-09-29 12:07:18,1601381238.0,,,,,,,,51.52213304460432,5.868773910143885,84.12975734115108,142.21859097805756,-5.37769659589928,9.282040045683454,-30.224016670431652,0.49881430805755395,,,,,,,,,
471,2020-09-29 12:07:19,1601381239.0,,,,,,,,51.52214893902098,5.868836415244755,84.36832121727272,146.4413492711189,-4.722901188391608,9.118688224615385,-30.270546759930067,0.4918051771328671,,,,,,,,,
472,2020-09-29 12:07:20,1601381240.0,,,,,,,,51.522158073426574,5.868869229475524,81.25412323580419,150.3891980597902,-4.424721011888112,8.812633064125874,-30.428083273426573,0.4838380447552448,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
473,2020-09-29 12:07:21,1601381241.0,,,,,,,,51.52214390457746,5.86887244862676,81.4114408815493,152.7553824234507,-4.406073457816901,8.412412744788732,-30.459242780774648,0.4864750186619719,,,,,,,,,
474,2020-09-29 12:07:22,1601381242.0,,,,,,,,51.52217011436619,5.868881077711268,81.07239087352113,155.83758495873238,-4.601972219366197,8.516546748943663,-30.412795966971828,0.4840595326760564,,,,,,,,,
475,2020-09-29 12:07:23,1601381243.0,,,,,,,,51.522191933093524,5.868793073992806,82.68225902115108,160.31304933122303,-4.884748121223022,8.777319236258993,-30.352112173669063,0.4877712488489208,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
476,2020-09-29 12:07:24,1601381244.0,,,,,,,,51.52219769115942,5.868798393659421,83.84268424971015,147.49560981050726,-3.274493473478261,8.922067139855073,-30.28093318695652,0.49849575405797103,,,,,,,,,
477,2020-09-29 12:07:25,1601381245.0,,,,,,,,51.52220882127819,5.868698771353383,84.37294901263158,145.74390870639098,-1.9327329227067669,9.152981600902256,-30.169879139398496,0.50858142962406,,,,,,,,,
478,2020-09-29 12:07:26,1601381246.0,,,,,,,,51.52222127562044,5.86871140310219,84.40918854532848,150.70398886540147,-2.2778860104379564,9.202941011240876,-30.040067520145982,0.5045603469343065,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
479,2020-09-29 12:07:27,1601381247.0,,,,,,,,51.52225122757576,5.868771527689393,84.74022635598484,146.78293439651515,-4.189655182954546,8.998281323333334,-30.021302945984846,0.503243755,,,,,,,,,
480,2020-09-29 12:07:28,1601381248.0,,,,,,,,51.522217329323304,5.868757743383458,83.24414316932331,139.00687494150375,-6.415501012706766,9.05604660556391,-30.108840942406015,0.5093446833082707,,,,,,,,,
481,2020-09-29 12:07:29,1601381249.0,,,,,,,,51.52220484880597,5.868694443208955,87.57213639641792,145.72189318604478,-6.4721614461194035,8.833574224626867,-30.301424112089553,0.5032607864925374,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
482,2020-09-29 12:07:30,1601381250.0,,,,,,,,51.522208442213746,5.868686922786259,85.1730744748855,140.87250941519082,-7.8866822647328245,9.211116404198473,-30.243984805267175,0.5158110114503817,,,,,,,,,
483,2020-09-29 12:07:31,1601381251.0,,,,,,,,51.522135141851855,5.868709169222222,86.09229248407408,140.11639885755554,-6.0977521634074074,9.177929529703704,-30.512945076592594,0.4984805448888889,,,,,,,,,
484,2020-09-29 12:07:32,1601381252.0,,,,,,,,51.522119151304345,5.868726327210145,85.17153569152174,141.61873480572464,-6.828870022536233,8.854952528768115,-30.452297349347823,0.5014489348550725,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
485,2020-09-29 12:07:33,1601381253.0,,,,,,,,51.52209390022222,5.868751358333333,85.62968776718519,146.06231992866665,-6.141302791851851,9.043535753925926,-30.308950636444447,0.5157849033333334,,,,,,,,,
486,2020-09-29 12:07:34,1601381254.0,,,,,,,,51.52206715343512,5.868849823931298,83.38422712198474,146.72874289099235,-5.720037001755726,9.549650531221374,-30.663857962748093,0.5286398449618321,,,,,,,,,
487,2020-09-29 12:07:35,1601381255.0,,,,,,,,51.521983376456696,5.8689126084645675,81.61186984905513,143.66267367905513,-9.029279621811023,9.51557128023622,-31.319985727874016,0.5218124997637795,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
488,2020-09-29 12:07:36,1601381256.0,,493417.1111111111,-13.840812683333333,1778.7331000422223,24.489194756666667,-85.86762974,,51.521996214920634,5.868967994007937,78.94278276539683,147.00093424031746,-6.637792926746032,9.501039246190475,-31.141179736111113,0.5094899192063492,,,,,,,,,
489,2020-09-29 12:07:37,1601381257.0,,,,,,,,51.5220107608397,5.868964299465649,79.28077261007634,149.23631928725192,-5.5291190691603065,9.313402172519083,-31.090755637709922,0.5037066529770992,,,,,,,,,
490,2020-09-29 12:07:38,1601381258.0,,,,,,,,51.52202112761538,5.8689539797692305,79.64649405338463,153.62189078684617,-6.957909326307693,9.248359812384615,-31.10993652353846,0.49426754384615385,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
491,2020-09-29 12:07:39,1601381259.0,,,,,,,,51.52205266696296,5.868910971851852,84.05866705881482,157.09452232081483,-4.7670865192592595,8.92775907148148,-30.993012859703704,0.4686925205925926,,,,,,,,,
492,2020-09-29 12:07:40,1601381260.0,,488562.8181818182,-25.620837123636363,1348.36188854,4.352583191818182,31.950550805454544,,51.52209721905109,5.868903939087591,81.95949698883213,156.6558215151095,-3.6333872016788322,9.05926434160584,-30.9075683819708,0.46725250313868616,,,,,,,,,
493,2020-09-29 12:07:41,1601381261.0,,,,,,,,51.52206122432836,5.8689037121268655,82.61695444865671,152.21670703768658,-3.4226356124626864,8.786770866865671,-31.067359326343283,0.4723875347014926,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
494,2020-09-29 12:07:42,1601381262.0,,,,,,,,51.522030188633096,5.8688727803597125,82.44751868467627,148.61647195604317,-4.487721963884892,8.742961658776979,-31.02608720517986,0.46872752215827335,,,,,,,,,
495,2020-09-29 12:07:43,1601381263.0,,488741.0,-19.930452981333335,1530.42652181,14.960720000000002,-58.867634,,51.52204284453237,5.8688617787050354,84.95466725446043,146.03787761107915,-3.7303955725179856,8.791300029064749,-31.033539120071943,0.47354986525179854,,,,,,,,,
496,2020-09-29 12:07:44,1601381264.0,,,,,,,,51.522062055251794,5.868848070395684,89.37858855784172,146.6756661753957,-2.523078485467626,9.314244980143885,-30.985329442661868,0.4709469397841727,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
497,2020-09-29 12:07:45,1601381265.0,,,,,,,,51.52204413027778,5.868775699791667,89.38669425291667,147.13920976493057,-3.567707382430556,9.085545152777778,-30.88282473861111,0.4574499823611111,,,,,,,,,
498,2020-09-29 12:07:46,1601381266.0,,,,,,,,51.5220504741958,5.868693475769231,91.44002350951048,152.2377360527972,-3.28878142972028,9.013532003076923,-30.561214446783215,0.45593863545454544,,,,,,,,,
499,2020-09-29 12:07:47,1601381267.0,,,,,,,,51.52205200165467,5.8686590846043165,91.82494353366906,152.43603891374102,-3.1147863469784176,9.116989304748202,-30.636577688057553,0.45533647194244603,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
500,2020-09-29 12:07:48,1601381268.0,,,,,,,,51.522090408161766,5.86861954819853,90.17452956279412,152.220572385,-3.440767683529412,9.107024524779412,-30.526615815735294,0.45605646661764704,,,,,,,,,
501,2020-09-29 12:07:49,1601381269.0,,,,,,,,51.52206678861314,5.868606687335767,90.8784093408759,156.1553738451095,-2.575031599489051,9.369624732481752,-30.67919406729927,0.4621430415328467,,,,,,,,,
502,2020-09-29 12:07:50,1601381270.0,,,,,,,,51.52206031902985,5.86867287227612,90.95304906828358,141.10594069634328,-1.010570765522388,9.394072474179104,-30.819295456343283,0.47098863485074627,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
503,2020-09-29 12:07:51,1601381271.0,,,,,,,,51.52205575553846,5.868645447961539,90.90590914515386,145.68085288507694,-2.8352497688461535,9.462672331923077,-30.92485630323077,0.4798022148461539,,,,,,,,,
504,2020-09-29 12:07:52,1601381272.0,,497372.0,-15.83033752,643.63745117,0.85255793,-99.16602876,,51.52205717385714,5.868600250999999,91.25201874221428,143.27531300492856,-2.077180998642857,8.995562568428571,-30.719097191714283,0.46648087728571425,,,,,,,,,
505,2020-09-29 12:07:53,1601381273.0,,491391.0,-11.2589035,632.98162842,2.12497153,-98.98673365,,51.5221047927972,5.868646107062936,90.31473404741259,150.3727711000699,-1.6297268112587413,9.413307786993006,-30.53612590321678,0.4696441808391608,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
506,2020-09-29 12:07:54,1601381274.0,,,,,,,,51.522139432500005,5.868711180857143,87.7028066405,149.01932707199998,-4.564288048928571,9.977384825285714,-30.386525126785713,0.4854194698571428,,,,,,,,,
507,2020-09-29 12:07:55,1601381275.0,,,,,,,,51.52215899134752,5.868696752482269,88.51266202829787,155.14087547489362,-4.20643038929078,10.155113879787233,-30.354750099078014,0.480945565035461,,,,,,,,,
508,2020-09-29 12:07:56,1601381276.0,,492001.0,-35.14978027,178.03491211,-0.18087835,71.94932765,,51.5222205975,5.868796528680556,88.4689101757639,149.1268082748611,-1.4390576580555552,10.118211026319445,-30.398534536458335,0.4921527672916667,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
509,2020-09-29 12:07:57,1601381277.0,,,,,,,,51.52225291274648,5.8688917222887325,86.09289552556338,150.20735502084509,-0.4956836178873237,10.207894006901409,-30.487121582042253,0.5112548054225352,,,,,,,,,
510,2020-09-29 12:07:58,1601381278.0,,,,,,,,51.522254121418435,5.8688788879432625,85.49967717602837,152.10491282567378,-1.2809639974468081,10.802857732765958,-30.38285411021277,0.5181567004255319,,,,,,,,,
511,2020-09-29 12:07:59,1601381279.0,,,,,,,,51.52223203118055,5.8688856765625,84.41475959006944,154.40041875375,-1.515901313958333,10.214823369375,-30.458793693055554,0.5050399083333333,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
512,2020-09-29 12:08:00,1601381280.0,,499261.96153846156,-10.922003232307693,2234.5371334370193,14.410180749326923,-63.36762911,,51.52221220783783,5.86882364902027,84.3452378020946,157.7592624058108,-1.2445123682432429,10.227395242432433,-30.42558118418919,0.5015301785810811,,,,,,,,,
513,2020-09-29 12:08:01,1601381281.0,,,,,,,,51.522199036,5.868789049379311,83.26863916834483,170.10925353979312,-2.1026551744137927,10.70021501786207,-30.469874993793105,0.5046034689655172,,,,,,,,,
514,2020-09-29 12:08:02,1601381282.0,,500195.0,-1.29090881,726.24145508,0.34881549,-98.42365588,,51.52215723439189,5.868743245067568,83.05574711344595,166.8525970981757,-2.676820544527027,10.76241468195946,-30.342670595067567,0.5047087402027027,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
515,2020-09-29 12:08:03,1601381283.0,,,,,,,,51.52214603,5.868832302739726,82.01775222883562,175.4887080161644,-3.291681342876712,10.821332597739726,-30.743493119452054,0.49403646623287667,,,,,,,,,
516,2020-09-29 12:08:04,1601381284.0,,,,,,,,51.522126039536424,5.868805387251656,81.3028483781457,178.9819140276821,-2.1849490376158935,10.367211218410597,-30.612019924105958,0.47125204748344374,,,,,,,,,
517,2020-09-29 12:08:05,1601381285.0,,498310.8,-30.872232056,296.993002128,-0.030375496000000002,-3.220614988,,51.52216072496552,5.868875094103449,82.53905414606896,179.35361177365516,-2.9191132215862066,10.831345389103449,-30.828684497793105,0.4805021987586207,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
518,2020-09-29 12:08:06,1601381286.0,,495125.5,-12.903067482777779,3307.513999091389,6.809044769999999,106.16041390138889,,51.52213325528986,5.868895247862319,79.59730059195653,179.73888550108694,-4.700428400217391,11.045788637463769,-30.823964740507247,0.4935963996376811,,,,,,,,,
519,2020-09-29 12:08:07,1601381287.0,,498568.0,-36.836284635,73.00933945,-0.520354005,6.712928645,,51.522058687384614,5.868898335,78.5931871963846,169.3766886856923,-5.098595470307692,11.09364502823077,-30.98080570492308,0.508564333923077,,,,,,,,,
520,2020-09-29 12:08:08,1601381288.0,,495917.0,-18.3736496,212.8583374,-0.03879347,-179.91125309999995,,51.52209684335714,5.868915844928572,78.98480203135713,170.80816291542857,-5.307528580714286,11.09403073857143,-30.81740967878571,0.4873273336428572,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
521,2020-09-29 12:08:09,1601381289.0,,496216.0,-56.00663757,4.39042473,39.41103162,-1.43499641,,51.52211292986014,5.8689659977622375,79.76937249923077,179.68257436041958,-6.390627754265735,11.068520934755245,-30.941608535804196,0.48206264776223773,,,,,,,,,
522,2020-09-29 12:08:10,1601381290.0,,501027.0,-25.834408760000002,147.65522492,11.036881295,41.0334557225,,51.522085236689655,5.869010130172414,79.99339909551723,175.1589270056552,-4.392332634344828,11.36636524475862,-30.73261813455173,0.4911281837931034,,,,,,,,,
523,2020-09-29 12:08:11,1601381291.0,,498803.3333333333,1.210322063333334,1628.9958343500002,7.085790706666667,36.727301770000004,,51.521992953986015,5.869000138741258,79.9631492767133,186.15015969076924,-3.4033932616083917,11.78373218076923,-30.81065798160839,0.4994756724475524,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
524,2020-09-29 12:08:12,1601381292.0,,497133.0,-3.92970276,276.9708252,-0.10653771,170.76218682,,51.52197812409396,5.869085225536913,79.04534561919462,181.2553816847651,-4.455827266912752,11.79977235228188,-30.780831126174498,0.47722270476510065,,,,,,,,,
525,2020-09-29 12:08:13,1601381293.0,,497446.0,18.35918427,259.98458862,-0.09774472,-11.15092367,,51.521966697399996,5.869066340533333,82.0875567164,175.94354275086667,-0.9383977878666667,11.976724697133333,-30.870271886599998,0.48743938740000003,,,,,,,,,
526,2020-09-29 12:08:14,1601381294.0,,504422.5,-6.310832975,271.48840332,6.93759272,-55.16414877,,51.521945247025315,5.869056269873417,81.97063468253165,174.47626760044304,1.0224699851898733,11.877762953291139,-30.698212443037974,0.48585290082278487,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
527,2020-09-29 12:08:15,1601381295.0,,504573.0,4.8017807,187.32411194,0.14752093,40.07976675,,51.52196029369427,5.869036632707006,79.97777984878981,175.13075253171974,-1.8218701452866244,12.31323172044586,-30.42766680401274,0.5060314798726115,,,,,,,,,
528,2020-09-29 12:08:16,1601381296.0,,501603.5,10.224399565,429.97660064499996,0.07886664500000001,-36.232872210000004,,51.52192002320755,5.868979318113207,83.0140590299371,171.65183778534592,-1.184356080754717,12.327430410251571,-30.43805927289308,0.5101611916981131,,,,,,,,,
