TrackDateTimeUTC,TrackID,TrackPositionLatitude,TrackPositionLongitude,TrackPositionAltitude,TrackPositionSpeed,TrackClassification,TrackIdentification,TrackSource
2020-09-30 12:16:02,2,51.519972,5.859271,34.019250,9.381537,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:03,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:03,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:03,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:04,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:05,2,51.518910,5.857348,52.001472,9.903275,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:05,2,51.518910,5.857348,52.001472,9.903275,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:05,2,51.518910,5.857348,52.001472,9.903275,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:05,2,51.518910,5.857348,52.001472,9.903275,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:05,2,51.518910,5.857348,52.001472,9.903275,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:06,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:06,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:07,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:08,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:08,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:08,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:10,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:10,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:11,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:12,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:12,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:12,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:12,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:12,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:12,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:12,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:12,2,51.519974,5.859256,33.720370,9.320176,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:16,0,51.519670,5.859371,65.975561,11.119674,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:17,0,51.520723,5.863709,82.093327,13.771006,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:17,0,51.520723,5.863709,82.093327,13.771006,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:17,0,51.520723,5.863709,82.093327,13.771006,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:17,0,51.520723,5.863709,82.093327,13.771006,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:18,0,51.519665,5.859557,77.476227,12.119397,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:19,0,51.519741,5.859564,77.473807,11.484714,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:19,0,51.519741,5.859564,77.473807,11.484714,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:22,0,51.519716,5.859505,51.841252,10.557888,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:22,0,51.519716,5.859505,51.841252,10.557888,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:24,0,51.517222,5.852293,53.655992,15.456469,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:24,0,51.517222,5.852293,53.655992,15.456469,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:24,0,51.517222,5.852293,53.655992,15.456469,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:25,0,51.518798,5.856932,51.514684,14.211743,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:25,0,51.518798,5.856932,51.514684,14.211743,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:25,0,51.518798,5.856932,51.514684,14.211743,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:26,0,51.517373,5.852647,51.749193,14.443252,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:26,0,51.517373,5.852647,51.749193,14.443252,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:26,0,51.517373,5.852647,51.749193,14.443252,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:26,0,51.517373,5.852647,51.749193,14.443252,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:26,0,51.517373,5.852647,51.749193,14.443252,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:28,0,51.518782,5.857015,51.424886,13.784850,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:28,0,51.518782,5.857015,51.424886,13.784850,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:31,2,51.519840,5.858917,52.001472,10.405260,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:31,2,51.519840,5.858917,52.001472,10.405260,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:34,0,51.517412,5.853098,64.444599,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:34,0,51.517412,5.853098,64.444599,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:34,0,51.517412,5.853098,64.444599,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:34,0,51.517412,5.853098,64.444599,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:34,0,51.517412,5.853098,64.444599,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:34,0,51.517412,5.853098,64.444599,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:35,0,51.517804,5.853825,68.156333,14.443252,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:36,0,51.517443,5.853267,64.786896,15.045400,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:36,0,51.517443,5.853267,64.786896,15.045400,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:36,0,51.517443,5.853267,64.786896,15.045400,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:36,0,51.517443,5.853267,64.786896,15.045400,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:36,0,51.517443,5.853267,64.786896,15.045400,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:36,0,51.517443,5.853267,64.786896,15.045400,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:37,2,51.520658,5.858955,52.001472,10.027415,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:37,2,51.520658,5.858955,52.001472,10.027415,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:37,2,51.520658,5.858955,52.001472,10.027415,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:38,2,51.520263,5.859744,52.001472,10.466548,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:38,2,51.520263,5.859744,52.001472,10.466548,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:38,2,51.520263,5.859744,52.001472,10.466548,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:38,2,51.520263,5.859744,52.001472,10.466548,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:40,0,51.517569,5.853148,68.956541,15.261878,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:41,0,51.515067,5.848080,64.835529,10.707998,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:43,0,51.515918,5.850242,62.496532,10.749739,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:45,2,51.520214,5.859969,33.010756,9.442507,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:45,2,51.520214,5.859969,33.010756,9.442507,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:45,2,51.520214,5.859969,33.010756,9.442507,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:46,2,51.520225,5.859969,33.033056,9.548021,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:47,0,51.517469,5.853505,80.653891,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:47,0,51.517469,5.853505,80.653891,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:49,2,51.520190,5.860080,33.033056,9.529962,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:49,2,51.520190,5.860080,33.033056,9.529962,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:49,2,51.520190,5.860080,33.033056,9.529962,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:49,2,51.520190,5.860080,33.033056,9.529962,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:49,2,51.520190,5.860080,33.033056,9.529962,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:50,2,51.520190,5.860080,33.033056,9.654402,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:51,2,51.519632,5.858625,52.001472,10.241301,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:51,2,51.519632,5.858625,52.001472,10.241301,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:51,2,51.519632,5.858625,52.001472,10.241301,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:51,2,51.519632,5.858625,52.001472,10.241301,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:51,2,51.519632,5.858625,52.001472,10.241301,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:51,2,51.519632,5.858625,52.001472,10.241301,Mavic Pro,DRONE,Arcus
2020-09-30 12:16:54,2,51.520173,5.862101,33.033056,9.654949,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:54,2,51.520173,5.862101,33.033056,9.654949,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:56,0,51.519719,5.859279,82.212496,10.592087,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:56,0,51.519719,5.859279,82.212496,10.592087,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:56,0,51.519719,5.859279,82.212496,10.592087,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:56,0,51.519719,5.859279,82.212496,10.592087,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:56,0,51.519719,5.859279,82.212496,10.592087,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:56,0,51.519719,5.859279,82.212496,10.592087,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:56,0,51.519719,5.859279,82.212496,10.592087,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:16:58,2,51.520168,5.862013,32.967826,9.611100,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:58,2,51.520168,5.862013,32.967826,9.611100,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:58,2,51.520168,5.862013,32.967826,9.611100,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:59,2,51.520168,5.861983,32.967826,9.624791,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:59,2,51.520168,5.861983,32.967826,9.624791,Mavic Pro,DRONE,Alvira
2020-09-30 12:16:59,2,51.520168,5.861983,32.967826,9.624791,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:00,0,51.519750,5.859391,82.211137,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:00,0,51.519750,5.859391,82.211137,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:00,0,51.519750,5.859391,82.211137,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:00,0,51.519750,5.859391,82.211137,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:00,0,51.519750,5.859391,82.211137,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:00,0,51.519750,5.859391,82.211137,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:00,0,51.519750,5.859391,82.211137,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:03,2,51.520099,5.859990,31.714771,9.224710,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:03,2,51.520099,5.859990,31.714771,9.224710,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:05,2,51.520099,5.859990,31.714771,9.224710,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:05,2,51.520099,5.859990,31.714771,9.224710,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:08,2,51.519750,5.859391,52.001472,10.373231,Mavic Pro,DRONE,Arcus
2020-09-30 12:17:08,2,51.519750,5.859391,52.001472,10.373231,Mavic Pro,DRONE,Arcus
2020-09-30 12:17:09,2,51.520152,5.860020,31.970976,9.468940,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:10,2,51.520153,5.860013,31.906268,9.477229,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:10,2,51.520153,5.860013,31.906268,9.477229,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:10,2,51.520153,5.860013,31.906268,9.477229,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:12,2,51.520174,5.859992,32.834671,9.417830,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:13,0,51.519750,5.859391,52.643698,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:17,0,51.519775,5.859617,49.634974,13.561682,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:18,2,51.519750,5.859391,52.001472,10.373231,Mavic Pro,DRONE,Arcus
2020-09-30 12:17:19,0,51.519660,5.859166,48.361586,10.006646,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:19,0,51.519660,5.859166,48.361586,10.006646,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:19,0,51.519660,5.859166,48.361586,10.006646,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:19,0,51.519660,5.859166,48.361586,10.006646,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:19,0,51.519660,5.859166,48.361586,10.006646,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:19,0,51.519660,5.859166,48.361586,10.006646,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:20,0,51.519761,5.859401,50.452965,10.433828,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:21,0,51.519669,5.859393,51.335712,10.115273,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:21,0,51.519669,5.859393,51.335712,10.115273,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:21,0,51.519669,5.859393,51.335712,10.115273,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:23,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:23,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:25,0,51.520267,5.860367,46.726264,12.281492,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:25,0,51.520267,5.860367,46.726264,12.281492,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:25,0,51.520267,5.860367,46.726264,12.281492,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:27,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:27,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:27,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:29,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:29,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:29,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:29,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:29,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:29,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:32,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:32,2,51.520108,5.860004,34.328466,9.381420,Mavic Pro,DRONE,Alvira
2020-09-30 12:17:33,0,51.519699,5.859929,55.414945,12.118218,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:34,0,51.519758,5.860026,64.882132,13.268294,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:35,0,51.518646,5.856681,65.881978,11.196631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:35,0,51.518646,5.856681,65.881978,11.196631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:35,0,51.518646,5.856681,65.881978,11.196631,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:36,0,51.520335,5.859055,49.576792,10.649641,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:36,0,51.520335,5.859055,49.576792,10.649641,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:36,0,51.520335,5.859055,49.576792,10.649641,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:36,0,51.520335,5.859055,49.576792,10.649641,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:37,0,51.519934,5.859068,50.273042,10.319382,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:38,0,51.516865,5.852327,68.043210,11.109920,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:38,0,51.516865,5.852327,68.043210,11.109920,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:38,0,51.516865,5.852327,68.043210,11.109920,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:40,0,51.517385,5.853189,68.014230,11.105017,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:41,0,51.518279,5.855606,62.026666,11.128519,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:41,0,51.518279,5.855606,62.026666,11.128519,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:41,0,51.518279,5.855606,62.026666,11.128519,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:41,0,51.518279,5.855606,62.026666,11.128519,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:41,0,51.518279,5.855606,62.026666,11.128519,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:41,0,51.518279,5.855606,62.026666,11.128519,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:41,0,51.518279,5.855606,62.026666,11.128519,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:41,0,51.518279,5.855606,62.026666,11.128519,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:41,0,51.518279,5.855606,62.026666,11.128519,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:42,0,51.514867,5.847474,79.675463,10.700354,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:42,0,51.514867,5.847474,79.675463,10.700354,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:42,0,51.514867,5.847474,79.675463,10.700354,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:42,0,51.514867,5.847474,79.675463,10.700354,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:42,0,51.514867,5.847474,79.675463,10.700354,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:42,1,51.514867,5.847474,79.675463,10.700354,Mavic 2,DRONE,Arcus
2020-09-30 12:17:43,0,51.519647,5.859903,59.263306,12.049726,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:43,0,51.519647,5.859903,59.263306,12.049726,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:46,0,51.520454,5.860052,49.597172,10.357737,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:47,0,51.515123,5.847533,78.807059,10.929107,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:48,0,51.519980,5.859207,50.079832,10.325974,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:48,0,51.519980,5.859207,50.079832,10.325974,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:48,0,51.519980,5.859207,50.079832,10.325974,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:48,0,51.519980,5.859207,50.079832,10.325974,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:48,0,51.519980,5.859207,50.079832,10.325974,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:48,0,51.519980,5.859207,50.079832,10.325974,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:48,0,51.519980,5.859207,50.079832,10.325974,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:48,0,51.519980,5.859207,50.079832,10.325974,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:48,0,51.519980,5.859207,50.079832,10.325974,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:50,0,51.515038,5.847390,79.495614,10.683013,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:50,0,51.515038,5.847390,79.495614,10.683013,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:50,0,51.515038,5.847390,79.495614,10.683013,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:51,0,51.517445,5.852864,79.879300,15.293362,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:51,0,51.517445,5.852864,79.879300,15.293362,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:51,0,51.517445,5.852864,79.879300,15.293362,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:52,0,51.518684,5.856894,80.207291,11.548774,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:52,0,51.518684,5.856894,80.207291,11.548774,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:53,0,51.519997,5.859516,51.088229,10.360287,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:56,0,51.520032,5.859429,48.998442,10.319382,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:17:58,1,51.520449,5.860951,54.582858,12.952148,Mavic 2,DRONE,Arcus
2020-09-30 12:17:58,1,51.520449,5.860951,54.582858,12.952148,Mavic 2,DRONE,Arcus
2020-09-30 12:18:00,0,51.519905,5.858578,49.520392,10.249384,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:00,0,51.519905,5.858578,49.520392,10.249384,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:00,0,51.519905,5.858578,49.520392,10.249384,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:00,0,51.519905,5.858578,49.520392,10.249384,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:00,0,51.519905,5.858578,49.520392,10.249384,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:00,0,51.519905,5.858578,49.520392,10.249384,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:00,0,51.519905,5.858578,49.520392,10.249384,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:00,0,51.519905,5.858578,49.520392,10.249384,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:00,0,51.519905,5.858578,49.520392,10.249384,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:01,0,51.516885,5.852327,52.670682,11.010545,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:02,0,51.516938,5.852528,59.989097,11.105992,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:02,0,51.516938,5.852528,59.989097,11.105992,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:05,2,51.519766,5.860726,52.001472,10.808621,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:06,0,51.520612,5.861293,54.644475,12.898434,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:06,0,51.520612,5.861293,54.644475,12.898434,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:06,0,51.520612,5.861293,54.644475,12.898434,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:07,0,51.518613,5.856443,63.952378,13.784850,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:07,0,51.518613,5.856443,63.952378,13.784850,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:09,1,51.518783,5.856758,67.855028,13.148050,Mavic 2,DRONE,Arcus
2020-09-30 12:18:09,1,51.518783,5.856758,67.855028,13.148050,Mavic 2,DRONE,Arcus
2020-09-30 12:18:09,1,51.518783,5.856758,67.855028,13.148050,Mavic 2,DRONE,Arcus
2020-09-30 12:18:10,0,51.520425,5.860154,48.176612,10.365158,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:12,1,51.519369,5.857709,67.855028,13.503183,Mavic 2,DRONE,Arcus
2020-09-30 12:18:12,1,51.519369,5.857709,67.855028,13.503183,Mavic 2,DRONE,Arcus
