TrackDateTimeUTC,TrackID,TrackPositionLatitude,TrackPositionLongitude,TrackPositionAltitude,TrackPositionSpeed,TrackClassification,TrackIdentification,TrackSource
2020-09-29 12:40:27,0,51.516864,5.850409,52.925461,15.381207,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:29,1,51.515660,5.848156,67.909101,11.002134,Mavic 2,DRONE,Arcus
2020-09-29 12:40:29,1,51.515660,5.848156,67.909101,11.002134,Mavic 2,DRONE,Arcus
2020-09-29 12:40:30,1,51.519092,5.859365,51.027692,10.649226,Mavic 2,DRONE,Arcus
2020-09-29 12:40:30,1,51.519092,5.859365,51.027692,10.649226,Mavic 2,DRONE,Arcus
2020-09-29 12:40:30,1,51.519092,5.859365,51.027692,10.649226,Mavic 2,DRONE,Arcus
2020-09-29 12:40:31,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:31,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:31,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:32,1,51.516936,5.850726,54.381258,15.360090,Mavic 2,DRONE,Arcus
2020-09-29 12:40:32,1,51.516936,5.850726,54.381258,15.360090,Mavic 2,DRONE,Arcus
2020-09-29 12:40:32,1,51.516936,5.850726,54.381258,15.360090,Mavic 2,DRONE,Arcus
2020-09-29 12:40:32,1,51.516936,5.850726,54.381258,15.360090,Mavic 2,DRONE,Arcus
2020-09-29 12:40:32,1,51.516936,5.850726,54.381258,15.360090,Mavic 2,DRONE,Arcus
2020-09-29 12:40:32,1,51.516936,5.850726,54.381258,15.360090,Mavic 2,DRONE,Arcus
2020-09-29 12:40:32,1,51.516936,5.850726,54.381258,15.360090,Mavic 2,DRONE,Arcus
2020-09-29 12:40:33,0,51.518162,5.854528,55.934534,13.761242,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:33,0,51.518162,5.854528,55.934534,13.761242,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:33,0,51.518162,5.854528,55.934534,13.761242,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:35,1,51.518104,5.854238,60.651398,13.093445,Mavic 2,DRONE,Arcus
2020-09-29 12:40:36,0,51.518901,5.856282,51.567423,13.273277,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:37,1,51.519124,5.856004,59.748040,13.839701,Mavic 2,DRONE,Arcus
2020-09-29 12:40:39,1,51.519293,5.857145,49.694383,13.053998,Mavic 2,DRONE,Arcus
2020-09-29 12:40:39,1,51.519293,5.857145,49.694383,13.053998,Mavic 2,DRONE,Arcus
2020-09-29 12:40:39,1,51.519293,5.857145,49.694383,13.053998,Mavic 2,DRONE,Arcus
2020-09-29 12:40:39,1,51.519293,5.857145,49.694383,13.053998,Mavic 2,DRONE,Arcus
2020-09-29 12:40:39,1,51.519293,5.857145,49.694383,13.053998,Mavic 2,DRONE,Arcus
2020-09-29 12:40:39,1,51.519293,5.857145,49.694383,13.053998,Mavic 2,DRONE,Arcus
2020-09-29 12:40:40,1,51.518155,5.854356,48.082705,13.759922,Mavic 2,DRONE,Arcus
2020-09-29 12:40:41,1,51.516944,5.850974,48.558125,15.323739,Mavic 2,DRONE,Arcus
2020-09-29 12:40:41,1,51.516944,5.850974,48.558125,15.323739,Mavic 2,DRONE,Arcus
2020-09-29 12:40:41,1,51.516944,5.850974,48.558125,15.323739,Mavic 2,DRONE,Arcus
2020-09-29 12:40:42,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:42,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:42,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:44,1,51.519615,5.859707,46.231981,12.926300,Mavic 2,DRONE,Arcus
2020-09-29 12:40:45,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:45,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:48,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:48,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:48,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:49,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:51,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:51,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:51,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:40:54,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:54,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:54,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:58,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:58,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:40:58,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:00,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:00,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:00,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:03,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:03,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:05,1,51.519534,5.858353,51.027692,10.425481,Mavic 2,DRONE,Arcus
2020-09-29 12:41:05,1,51.519534,5.858353,51.027692,10.425481,Mavic 2,DRONE,Arcus
2020-09-29 12:41:05,1,51.519534,5.858353,51.027692,10.425481,Mavic 2,DRONE,Arcus
2020-09-29 12:41:06,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:06,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:06,0,51.519656,5.858681,51.027692,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:07,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:09,1,51.519656,5.858681,51.027692,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:10,0,51.518826,5.858601,51.027692,11.315728,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:10,0,51.518826,5.858601,51.027692,11.315728,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:10,0,51.518826,5.858601,51.027692,11.315728,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:11,1,51.519534,5.858353,49.947242,10.425481,Mavic 2,DRONE,Arcus
2020-09-29 12:41:12,1,51.519656,5.858681,48.015602,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:12,1,51.519656,5.858681,48.015602,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:16,1,51.515239,5.845796,52.497306,10.792439,Mavic 2,DRONE,Arcus
2020-09-29 12:41:16,1,51.515239,5.845796,52.497306,10.792439,Mavic 2,DRONE,Arcus
2020-09-29 12:41:16,1,51.515239,5.845796,52.497306,10.792439,Mavic 2,DRONE,Arcus
2020-09-29 12:41:18,1,51.519656,5.858681,47.376832,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:18,1,51.519656,5.858681,47.376832,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:22,1,51.516389,5.849842,51.205024,10.997744,Mavic 2,DRONE,Arcus
2020-09-29 12:41:22,1,51.516389,5.849842,51.205024,10.997744,Mavic 2,DRONE,Arcus
2020-09-29 12:41:22,1,51.516389,5.849842,51.205024,10.997744,Mavic 2,DRONE,Arcus
2020-09-29 12:41:24,1,51.519293,5.857145,47.737140,13.053998,Mavic 2,DRONE,Arcus
2020-09-29 12:41:24,0,51.519293,5.857145,47.737140,13.053998,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:24,1,51.519293,5.857145,47.737140,13.053998,Mavic 2,DRONE,Arcus
2020-09-29 12:41:26,1,51.519656,5.858681,48.001604,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:27,1,51.515069,5.845880,48.540692,10.730360,Mavic 2,DRONE,Arcus
2020-09-29 12:41:27,1,51.515069,5.845880,48.540692,10.730360,Mavic 2,DRONE,Arcus
2020-09-29 12:41:30,1,51.519981,5.859040,47.901044,11.218805,Mavic 2,DRONE,Arcus
2020-09-29 12:41:30,1,51.519981,5.859040,47.901044,11.218805,Mavic 2,DRONE,Arcus
2020-09-29 12:41:34,1,51.519656,5.858681,47.112242,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:34,1,51.519656,5.858681,47.112242,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:34,1,51.519656,5.858681,47.112242,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:34,1,51.519656,5.858681,47.112242,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:34,1,51.519656,5.858681,47.112242,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:34,1,51.519656,5.858681,47.112242,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:34,1,51.519656,5.858681,47.112242,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:34,1,51.519656,5.858681,47.112242,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:34,1,51.519656,5.858681,47.112242,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:35,1,51.520336,5.860401,49.642632,10.585383,Mavic 2,DRONE,Arcus
2020-09-29 12:41:35,1,51.520336,5.860401,49.642632,10.585383,Mavic 2,DRONE,Arcus
2020-09-29 12:41:36,1,51.520324,5.858989,48.598812,10.080223,Mavic 2,DRONE,Arcus
2020-09-29 12:41:36,1,51.520324,5.858989,48.598812,10.080223,Mavic 2,DRONE,Arcus
2020-09-29 12:41:36,1,51.520324,5.858989,48.598812,10.080223,Mavic 2,DRONE,Arcus
2020-09-29 12:41:36,1,51.520324,5.858989,48.598812,10.080223,Mavic 2,DRONE,Arcus
2020-09-29 12:41:36,1,51.520324,5.858989,48.598812,10.080223,Mavic 2,DRONE,Arcus
2020-09-29 12:41:39,1,51.519656,5.858681,50.297869,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:39,1,51.519656,5.858681,50.297869,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:41,1,51.519667,5.858692,51.134401,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:42,0,51.520422,5.860728,51.027692,10.772619,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:42,0,51.520422,5.860728,51.027692,10.772619,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:42,0,51.520422,5.860728,51.027692,10.772619,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:43,1,51.519667,5.858480,51.136045,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:43,1,51.519667,5.858480,51.136045,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:44,1,51.519664,5.858259,51.199231,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:41:45,1,51.519660,5.858259,51.586015,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:41:45,1,51.519660,5.858259,51.586015,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:41:46,1,51.520586,5.858909,49.835022,9.956915,Mavic 2,DRONE,Arcus
2020-09-29 12:41:46,1,51.520586,5.858909,49.835022,9.956915,Mavic 2,DRONE,Arcus
2020-09-29 12:41:46,1,51.520586,5.858909,49.835022,9.956915,Mavic 2,DRONE,Arcus
2020-09-29 12:41:46,1,51.520586,5.858909,49.835022,9.956915,Mavic 2,DRONE,Arcus
2020-09-29 12:41:46,1,51.520586,5.858909,49.835022,9.956915,Mavic 2,DRONE,Arcus
2020-09-29 12:41:46,1,51.520586,5.858909,49.835022,9.956915,Mavic 2,DRONE,Arcus
2020-09-29 12:41:46,1,51.520586,5.858909,49.835022,9.956915,Mavic 2,DRONE,Arcus
2020-09-29 12:41:46,1,51.520586,5.858909,49.835022,9.956915,Mavic 2,DRONE,Arcus
2020-09-29 12:41:46,1,51.520586,5.858909,49.835022,9.956915,Mavic 2,DRONE,Arcus
2020-09-29 12:41:48,1,51.519660,5.858259,50.658282,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:41:49,0,51.519660,5.858259,48.303324,10.344680,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:49,0,51.519660,5.858259,48.303324,10.344680,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:49,0,51.519660,5.858259,48.303324,10.344680,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:51,0,51.519642,5.858632,49.737302,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:51,0,51.519642,5.858632,49.737302,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:51,0,51.519642,5.858632,49.737302,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:54,1,51.520657,5.860649,49.824532,10.870332,Mavic 2,DRONE,Arcus
2020-09-29 12:41:54,1,51.520657,5.860649,49.824532,10.870332,Mavic 2,DRONE,Arcus
2020-09-29 12:41:54,1,51.520657,5.860649,49.824532,10.870332,Mavic 2,DRONE,Arcus
2020-09-29 12:41:55,2,51.520757,5.861051,49.186452,11.165793,Mavic Pro,DRONE,Arcus
2020-09-29 12:41:55,0,51.520757,5.861051,49.186452,11.165793,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:55,2,51.520757,5.861051,49.186452,11.165793,Mavic Pro,DRONE,Arcus
2020-09-29 12:41:56,1,51.519665,5.858790,48.714352,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:56,1,51.519665,5.858790,48.714352,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:41:57,0,51.519662,5.858692,47.500094,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:57,0,51.519662,5.858692,47.500094,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:41:58,1,51.520093,5.859004,51.027692,10.266587,Mavic 2,DRONE,Arcus
2020-09-29 12:41:58,1,51.520093,5.859004,51.027692,10.266587,Mavic 2,DRONE,Arcus
2020-09-29 12:41:58,1,51.520093,5.859004,51.027692,10.266587,Mavic 2,DRONE,Arcus
2020-09-29 12:41:58,1,51.520093,5.859004,51.027692,10.266587,Mavic 2,DRONE,Arcus
2020-09-29 12:41:58,1,51.520093,5.859004,51.027692,10.266587,Mavic 2,DRONE,Arcus
2020-09-29 12:41:58,1,51.520093,5.859004,51.027692,10.266587,Mavic 2,DRONE,Arcus
2020-09-29 12:41:59,1,51.520223,5.859239,48.998442,10.532976,Mavic 2,DRONE,Arcus
2020-09-29 12:41:59,1,51.520223,5.859239,48.998442,10.532976,Mavic 2,DRONE,Arcus
2020-09-29 12:41:59,1,51.520223,5.859239,48.998442,10.532976,Mavic 2,DRONE,Arcus
2020-09-29 12:41:59,1,51.520223,5.859239,48.998442,10.532976,Mavic 2,DRONE,Arcus
2020-09-29 12:41:59,1,51.520223,5.859239,48.998442,10.532976,Mavic 2,DRONE,Arcus
2020-09-29 12:42:00,1,51.519660,5.858259,48.049964,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:00,1,51.519660,5.858259,48.049964,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:00,1,51.519660,5.858259,48.049964,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:00,1,51.519660,5.858259,48.049964,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:00,1,51.519660,5.858259,48.049964,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:00,1,51.519660,5.858259,48.049964,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:00,1,51.519660,5.858259,48.049964,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:00,1,51.519660,5.858259,48.049964,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:00,1,51.519660,5.858259,48.049964,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:03,1,51.519660,5.858259,48.368834,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:04,0,51.519627,5.858259,47.541854,10.346946,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:04,1,51.519627,5.858259,47.541854,10.346946,Mavic 2,DRONE,Arcus
2020-09-29 12:42:04,0,51.519627,5.858259,47.541854,10.346946,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:05,1,51.519662,5.858480,47.580554,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:05,1,51.519662,5.858480,47.580554,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:06,0,51.519662,5.858480,48.325222,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:06,0,51.519662,5.858480,48.325222,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:07,1,51.519660,5.858259,48.693462,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:07,1,51.519660,5.858259,48.693462,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:07,1,51.519660,5.858259,48.693462,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:07,1,51.519660,5.858259,48.693462,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:07,1,51.519660,5.858259,48.693462,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:08,1,51.519637,5.858675,48.494234,10.447309,Mavic 2,DRONE,Arcus
2020-09-29 12:42:08,1,51.519637,5.858675,48.494234,10.447309,Mavic 2,DRONE,Arcus
2020-09-29 12:42:08,1,51.519637,5.858675,48.494234,10.447309,Mavic 2,DRONE,Arcus
2020-09-29 12:42:08,1,51.519637,5.858675,48.494234,10.447309,Mavic 2,DRONE,Arcus
2020-09-29 12:42:09,1,51.520212,5.859224,48.024734,10.650839,Mavic 2,DRONE,Arcus
2020-09-29 12:42:09,1,51.520212,5.859224,48.024734,10.650839,Mavic 2,DRONE,Arcus
2020-09-29 12:42:09,1,51.520212,5.859224,48.024734,10.650839,Mavic 2,DRONE,Arcus
2020-09-29 12:42:09,1,51.520212,5.859224,48.024734,10.650839,Mavic 2,DRONE,Arcus
2020-09-29 12:42:09,1,51.520212,5.859224,48.024734,10.650839,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:10,1,51.519256,5.859214,51.027692,11.178417,Mavic 2,DRONE,Arcus
2020-09-29 12:42:12,0,51.519660,5.858259,48.541183,10.344680,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:12,0,51.519660,5.858259,48.541183,10.344680,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:12,1,51.519660,5.858259,48.541183,10.344680,Mavic 2,DRONE,Arcus
2020-09-29 12:42:15,1,51.519662,5.858692,49.116926,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:15,1,51.519662,5.858692,49.116926,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:15,1,51.519662,5.858692,49.116926,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:15,1,51.519662,5.858692,49.116926,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:15,1,51.519662,5.858692,49.116926,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:16,0,51.519662,5.858692,53.089309,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:16,0,51.519662,5.858692,53.089309,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:16,0,51.519662,5.858692,53.089309,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:17,1,51.520365,5.859052,48.437552,10.338653,Mavic 2,DRONE,Arcus
2020-09-29 12:42:19,1,51.519662,5.858692,76.733858,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:19,1,51.519662,5.858692,76.733858,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:22,0,51.519656,5.858681,81.018182,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:22,0,51.519656,5.858681,81.018182,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:22,0,51.519656,5.858681,81.018182,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:24,0,51.519642,5.858639,48.016207,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:24,0,51.519642,5.858639,48.016207,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:26,0,51.519662,5.858692,47.721584,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:27,1,51.520390,5.859683,47.755204,10.510502,Mavic 2,DRONE,Arcus
2020-09-29 12:42:28,1,51.520440,5.859429,48.541632,10.064914,Mavic 2,DRONE,Arcus
2020-09-29 12:42:28,1,51.520440,5.859429,48.541632,10.064914,Mavic 2,DRONE,Arcus
2020-09-29 12:42:28,1,51.520440,5.859429,48.541632,10.064914,Mavic 2,DRONE,Arcus
2020-09-29 12:42:29,1,51.519619,5.858639,47.124684,10.766638,Mavic 2,DRONE,Arcus
2020-09-29 12:42:29,1,51.519619,5.858639,47.124684,10.766638,Mavic 2,DRONE,Arcus
2020-09-29 12:42:29,1,51.519619,5.858639,47.124684,10.766638,Mavic 2,DRONE,Arcus
2020-09-29 12:42:29,1,51.519619,5.858639,47.124684,10.766638,Mavic 2,DRONE,Arcus
2020-09-29 12:42:30,0,51.520279,5.860001,49.696387,12.272793,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:30,0,51.520279,5.860001,49.696387,12.272793,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:30,0,51.520279,5.860001,49.696387,12.272793,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:31,1,51.519642,5.858632,49.444156,10.776537,Mavic 2,DRONE,Arcus
2020-09-29 12:42:33,1,51.519656,5.858681,49.640224,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:33,1,51.519656,5.858681,49.640224,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:33,1,51.519656,5.858681,49.640224,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:33,1,51.519656,5.858681,49.640224,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:33,1,51.519656,5.858681,49.640224,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:33,1,51.519656,5.858681,49.640224,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:36,1,51.519628,5.858681,51.749333,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:37,0,51.519614,5.858541,50.407924,10.566614,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:37,0,51.519614,5.858541,50.407924,10.566614,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:37,0,51.519614,5.858541,50.407924,10.566614,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:38,1,51.519656,5.858681,48.586897,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:38,1,51.519656,5.858681,48.586897,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:38,1,51.519656,5.858681,48.586897,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:38,1,51.519656,5.858681,48.586897,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:38,1,51.519656,5.858681,48.586897,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:40,0,51.519656,5.858681,47.794999,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:40,0,51.519656,5.858681,47.794999,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:40,0,51.519656,5.858681,47.794999,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:41,1,51.519656,5.858681,48.360148,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:42,0,51.519619,5.858639,49.935538,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:42,0,51.519619,5.858639,49.935538,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:43,1,51.520076,5.859061,48.487142,10.638443,Mavic 2,DRONE,Arcus
2020-09-29 12:42:43,1,51.520076,5.859061,48.487142,10.638443,Mavic 2,DRONE,Arcus
2020-09-29 12:42:43,1,51.520076,5.859061,48.487142,10.638443,Mavic 2,DRONE,Arcus
2020-09-29 12:42:45,1,51.519656,5.858681,49.264546,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:46,0,51.519619,5.858639,49.439212,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:46,0,51.519619,5.858639,49.439212,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:46,0,51.519619,5.858639,49.439212,10.766638,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:48,0,51.519662,5.858681,51.150349,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:48,0,51.519662,5.858681,51.150349,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:48,0,51.519662,5.858681,51.150349,10.540893,UNKNOWN,UNKNOWN,Arcus
2020-09-29 12:42:51,1,51.519621,5.858552,50.739469,10.786948,Mavic 2,DRONE,Arcus
2020-09-29 12:42:52,1,51.519619,5.858639,49.361792,10.766638,Mavic 2,DRONE,Arcus
2020-09-29 12:42:52,1,51.519619,5.858639,49.361792,10.766638,Mavic 2,DRONE,Arcus
2020-09-29 12:42:52,1,51.519619,5.858639,49.361792,10.766638,Mavic 2,DRONE,Arcus
2020-09-29 12:42:53,1,51.519656,5.858681,48.390949,10.540893,Mavic 2,DRONE,Arcus
2020-09-29 12:42:54,0,51.520230,5.859391,48.680052,10.640333,UNKNOWN,UNKNOWN,Arcus
